INFO:root:Epoch 229: Train Loss: 0.190, Train Accuracy: 0.820, Test Loss: 9.728, Test Accuracy: 0.183
INFO:root:Epoch 230: Train Loss: 0.186, Train Accuracy: 0.820, Test Loss: 10.297, Test Accuracy: 0.168
INFO:root:Epoch 231: Train Loss: 0.190, Train Accuracy: 0.798, Test Loss: 9.901, Test Accuracy: 0.164
INFO:root:Epoch 232: Train Loss: 0.174, Train Accuracy: 0.828, Test Loss: 10.184, Test Accuracy: 0.141
INFO:root:Epoch 233: Train Loss: 0.175, Train Accuracy: 0.833, Test Loss: 9.823, Test Accuracy: 0.158
INFO:root:Epoch 234: Train Loss: 0.173, Train Accuracy: 0.838, Test Loss: 10.116, Test Accuracy: 0.137
INFO:root:Epoch 235: Train Loss: 0.161, Train Accuracy: 0.837, Test Loss: 9.780, Test Accuracy: 0.152
INFO:root:Epoch 236: Train Loss: 0.170, Train Accuracy: 0.847, Test Loss: 10.049, Test Accuracy: 0.144
INFO:root:Epoch 237: Train Loss: 0.159, Train Accuracy: 0.847, Test Loss: 9.717, Test Accuracy: 0.175
INFO:root:Epoch 238: Train Loss: 0.161, Train Accuracy: 0.839, Test Loss: 9.956, Test Accuracy: 0.139
INFO:root:Epoch 239: Train Loss: 0.157, Train Accuracy: 0.846, Test Loss: 9.835, Test Accuracy: 0.147
INFO:root:Epoch 240: Train Loss: 0.155, Train Accuracy: 0.853, Test Loss: 10.060, Test Accuracy: 0.135
INFO:root:Epoch 241: Train Loss: 0.153, Train Accuracy: 0.853, Test Loss: 9.854, Test Accuracy: 0.151
INFO:root:Epoch 242: Train Loss: 0.152, Train Accuracy: 0.850, Test Loss: 9.997, Test Accuracy: 0.134
INFO:root:Epoch 243: Train Loss: 0.146, Train Accuracy: 0.861, Test Loss: 9.889, Test Accuracy: 0.146
INFO:root:Epoch 244: Train Loss: 0.145, Train Accuracy: 0.863, Test Loss: 9.913, Test Accuracy: 0.145
INFO:root:Epoch 245: Train Loss: 0.143, Train Accuracy: 0.860, Test Loss: 9.876, Test Accuracy: 0.150
INFO:root:Epoch 246: Train Loss: 0.141, Train Accuracy: 0.862, Test Loss: 9.991, Test Accuracy: 0.149
INFO:root:Epoch 247: Train Loss: 0.143, Train Accuracy: 0.861, Test Loss: 9.805, Test Accuracy: 0.164
INFO:root:Epoch 248: Train Loss: 0.139, Train Accuracy: 0.866, Test Loss: 9.981, Test Accuracy: 0.146
INFO:root:Epoch 249: Train Loss: 0.142, Train Accuracy: 0.857, Test Loss: 9.748, Test Accuracy: 0.153
INFO:root:Epoch 250: Train Loss: 0.139, Train Accuracy: 0.864, Test Loss: 9.886, Test Accuracy: 0.181
INFO:root:Epoch 251: Train Loss: 0.142, Train Accuracy: 0.869, Test Loss: 9.761, Test Accuracy: 0.186
INFO:root:Epoch 252: Train Loss: 0.138, Train Accuracy: 0.866, Test Loss: 9.772, Test Accuracy: 0.147
INFO:root:Epoch 253: Train Loss: 0.138, Train Accuracy: 0.865, Test Loss: 9.660, Test Accuracy: 0.141
INFO:root:Epoch 254: Train Loss: 0.143, Train Accuracy: 0.864, Test Loss: 9.081, Test Accuracy: 0.153
INFO:root:Epoch 255: Train Loss: 0.138, Train Accuracy: 0.864, Test Loss: 9.059, Test Accuracy: 0.195
INFO:root:Epoch 256: Train Loss: 0.140, Train Accuracy: 0.859, Test Loss: 9.364, Test Accuracy: 0.135
INFO:root:Epoch 257: Train Loss: 0.155, Train Accuracy: 0.850, Test Loss: 9.614, Test Accuracy: 0.167
INFO:root:Epoch 258: Train Loss: 0.154, Train Accuracy: 0.854, Test Loss: 9.704, Test Accuracy: 0.181
INFO:root:Epoch 259: Train Loss: 0.145, Train Accuracy: 0.857, Test Loss: 9.656, Test Accuracy: 0.157
INFO:root:Epoch 260: Train Loss: 0.150, Train Accuracy: 0.859, Test Loss: 9.452, Test Accuracy: 0.185
INFO:root:Epoch 261: Train Loss: 0.149, Train Accuracy: 0.852, Test Loss: 9.637, Test Accuracy: 0.140
INFO:root:Epoch 262: Train Loss: 0.139, Train Accuracy: 0.864, Test Loss: 9.516, Test Accuracy: 0.146
INFO:root:Epoch 263: Train Loss: 0.142, Train Accuracy: 0.860, Test Loss: 9.527, Test Accuracy: 0.140
INFO:root:Epoch 264: Train Loss: 0.135, Train Accuracy: 0.866, Test Loss: 9.445, Test Accuracy: 0.150
INFO:root:Epoch 265: Train Loss: 0.142, Train Accuracy: 0.853, Test Loss: 9.474, Test Accuracy: 0.141
INFO:root:Epoch 266: Train Loss: 0.134, Train Accuracy: 0.874, Test Loss: 9.366, Test Accuracy: 0.161
INFO:root:Epoch 267: Train Loss: 0.137, Train Accuracy: 0.871, Test Loss: 9.489, Test Accuracy: 0.146
INFO:root:Epoch 268: Train Loss: 0.133, Train Accuracy: 0.868, Test Loss: 9.381, Test Accuracy: 0.165
INFO:root:Epoch 269: Train Loss: 0.131, Train Accuracy: 0.867, Test Loss: 9.471, Test Accuracy: 0.182
INFO:root:Epoch 270: Train Loss: 0.134, Train Accuracy: 0.872, Test Loss: 9.679, Test Accuracy: 0.201
INFO:root:Epoch 271: Train Loss: 0.136, Train Accuracy: 0.870, Test Loss: 9.812, Test Accuracy: 0.187
INFO:root:Epoch 272: Train Loss: 0.136, Train Accuracy: 0.868, Test Loss: 9.736, Test Accuracy: 0.200
INFO:root:Epoch 273: Train Loss: 0.133, Train Accuracy: 0.870, Test Loss: 9.765, Test Accuracy: 0.180
INFO:root:Epoch 274: Train Loss: 0.142, Train Accuracy: 0.859, Test Loss: 9.721, Test Accuracy: 0.188
INFO:root:Epoch 275: Train Loss: 0.132, Train Accuracy: 0.870, Test Loss: 9.712, Test Accuracy: 0.159
INFO:root:Epoch 276: Train Loss: 0.136, Train Accuracy: 0.871, Test Loss: 9.701, Test Accuracy: 0.164
INFO:root:Epoch 277: Train Loss: 0.132, Train Accuracy: 0.868, Test Loss: 9.652, Test Accuracy: 0.168
INFO:root:Epoch 278: Train Loss: 0.135, Train Accuracy: 0.878, Test Loss: 9.623, Test Accuracy: 0.182
INFO:root:Epoch 279: Train Loss: 0.125, Train Accuracy: 0.880, Test Loss: 9.697, Test Accuracy: 0.191
INFO:root:Epoch 280: Train Loss: 0.124, Train Accuracy: 0.882, Test Loss: 9.697, Test Accuracy: 0.191
INFO:root:Epoch 281: Train Loss: 0.127, Train Accuracy: 0.875, Test Loss: 9.613, Test Accuracy: 0.207
INFO:root:Epoch 282: Train Loss: 0.125, Train Accuracy: 0.874, Test Loss: 9.661, Test Accuracy: 0.183
INFO:root:Epoch 283: Train Loss: 0.122, Train Accuracy: 0.882, Test Loss: 9.514, Test Accuracy: 0.204
INFO:root:Epoch 284: Train Loss: 0.119, Train Accuracy: 0.879, Test Loss: 9.646, Test Accuracy: 0.185
INFO:root:Epoch 285: Train Loss: 0.119, Train Accuracy: 0.886, Test Loss: 9.605, Test Accuracy: 0.203
INFO:root:Epoch 286: Train Loss: 0.119, Train Accuracy: 0.888, Test Loss: 9.636, Test Accuracy: 0.174
INFO:root:Epoch 287: Train Loss: 0.118, Train Accuracy: 0.886, Test Loss: 9.605, Test Accuracy: 0.193
INFO:root:Epoch 288: Train Loss: 0.121, Train Accuracy: 0.880, Test Loss: 9.542, Test Accuracy: 0.194
INFO:root:Epoch 289: Train Loss: 0.126, Train Accuracy: 0.880, Test Loss: 9.603, Test Accuracy: 0.197
INFO:root:Epoch 290: Train Loss: 0.120, Train Accuracy: 0.883, Test Loss: 9.504, Test Accuracy: 0.193
INFO:root:Epoch 291: Train Loss: 0.120, Train Accuracy: 0.878, Test Loss: 9.663, Test Accuracy: 0.155
INFO:root:Epoch 292: Train Loss: 0.119, Train Accuracy: 0.887, Test Loss: 9.386, Test Accuracy: 0.212
INFO:root:Epoch 293: Train Loss: 0.116, Train Accuracy: 0.890, Test Loss: 9.524, Test Accuracy: 0.156
INFO:root:Epoch 294: Train Loss: 0.116, Train Accuracy: 0.888, Test Loss: 9.491, Test Accuracy: 0.189
INFO:root:Epoch 295: Train Loss: 0.116, Train Accuracy: 0.889, Test Loss: 9.429, Test Accuracy: 0.195
INFO:root:Epoch 296: Train Loss: 0.115, Train Accuracy: 0.888, Test Loss: 9.519, Test Accuracy: 0.203
INFO:root:Epoch 297: Train Loss: 0.113, Train Accuracy: 0.890, Test Loss: 9.452, Test Accuracy: 0.195
INFO:root:Epoch 298: Train Loss: 0.112, Train Accuracy: 0.893, Test Loss: 9.372, Test Accuracy: 0.197
INFO:root:Epoch 299: Train Loss: 0.112, Train Accuracy: 0.891, Test Loss: 9.519, Test Accuracy: 0.176
INFO:root:Epoch 300: Train Loss: 0.112, Train Accuracy: 0.895, Test Loss: 9.289, Test Accuracy: 0.201
INFO:root:Epoch 301: Train Loss: 0.118, Train Accuracy: 0.892, Test Loss: 9.502, Test Accuracy: 0.195
INFO:root:Epoch 302: Train Loss: 0.114, Train Accuracy: 0.887, Test Loss: 9.330, Test Accuracy: 0.197
INFO:root:Epoch 303: Train Loss: 0.115, Train Accuracy: 0.891, Test Loss: 9.541, Test Accuracy: 0.159
INFO:root:Epoch 304: Train Loss: 0.111, Train Accuracy: 0.895, Test Loss: 9.484, Test Accuracy: 0.189
INFO:root:Epoch 305: Train Loss: 0.111, Train Accuracy: 0.888, Test Loss: 9.462, Test Accuracy: 0.199
INFO:root:Epoch 306: Train Loss: 0.112, Train Accuracy: 0.892, Test Loss: 9.699, Test Accuracy: 0.173
INFO:root:Epoch 307: Train Loss: 0.118, Train Accuracy: 0.885, Test Loss: 9.458, Test Accuracy: 0.186
INFO:root:Epoch 308: Train Loss: 0.118, Train Accuracy: 0.884, Test Loss: 9.499, Test Accuracy: 0.191
INFO:root:Epoch 309: Train Loss: 0.114, Train Accuracy: 0.891, Test Loss: 9.468, Test Accuracy: 0.210
INFO:root:Epoch 310: Train Loss: 0.112, Train Accuracy: 0.895, Test Loss: 9.384, Test Accuracy: 0.170
INFO:root:Epoch 311: Train Loss: 0.113, Train Accuracy: 0.883, Test Loss: 9.542, Test Accuracy: 0.161
INFO:root:Epoch 312: Train Loss: 0.117, Train Accuracy: 0.886, Test Loss: 9.114, Test Accuracy: 0.181
INFO:root:Epoch 313: Train Loss: 0.146, Train Accuracy: 0.846, Test Loss: 9.407, Test Accuracy: 0.151
INFO:root:Epoch 314: Train Loss: 0.139, Train Accuracy: 0.849, Test Loss: 9.318, Test Accuracy: 0.169
INFO:root:Epoch 315: Train Loss: 0.142, Train Accuracy: 0.860, Test Loss: 9.128, Test Accuracy: 0.201
INFO:root:Epoch 316: Train Loss: 0.156, Train Accuracy: 0.846, Test Loss: 9.428, Test Accuracy: 0.181
INFO:root:Epoch 317: Train Loss: 0.135, Train Accuracy: 0.859, Test Loss: 8.956, Test Accuracy: 0.209
INFO:root:Epoch 318: Train Loss: 0.146, Train Accuracy: 0.839, Test Loss: 9.212, Test Accuracy: 0.176
INFO:root:Epoch 319: Train Loss: 0.148, Train Accuracy: 0.839, Test Loss: 9.215, Test Accuracy: 0.197
INFO:root:Epoch 320: Train Loss: 0.141, Train Accuracy: 0.857, Test Loss: 8.936, Test Accuracy: 0.225
INFO:root:Epoch 321: Train Loss: 0.138, Train Accuracy: 0.848, Test Loss: 9.599, Test Accuracy: 0.222
INFO:root:Epoch 322: Train Loss: 0.148, Train Accuracy: 0.842, Test Loss: 8.991, Test Accuracy: 0.247
INFO:root:Epoch 323: Train Loss: 0.146, Train Accuracy: 0.848, Test Loss: 9.095, Test Accuracy: 0.180
INFO:root:Epoch 324: Train Loss: 0.131, Train Accuracy: 0.864, Test Loss: 8.943, Test Accuracy: 0.205
INFO:root:Epoch 325: Train Loss: 0.130, Train Accuracy: 0.866, Test Loss: 8.642, Test Accuracy: 0.212
INFO:root:Epoch 326: Train Loss: 0.119, Train Accuracy: 0.882, Test Loss: 8.876, Test Accuracy: 0.197
INFO:root:Epoch 327: Train Loss: 0.115, Train Accuracy: 0.887, Test Loss: 8.956, Test Accuracy: 0.183
INFO:root:Epoch 328: Train Loss: 0.114, Train Accuracy: 0.890, Test Loss: 9.020, Test Accuracy: 0.221
INFO:root:Epoch 329: Train Loss: 0.106, Train Accuracy: 0.899, Test Loss: 8.898, Test Accuracy: 0.224
INFO:root:Epoch 330: Train Loss: 0.102, Train Accuracy: 0.900, Test Loss: 8.936, Test Accuracy: 0.206
INFO:root:Epoch 331: Train Loss: 0.100, Train Accuracy: 0.899, Test Loss: 8.890, Test Accuracy: 0.188
INFO:root:Epoch 332: Train Loss: 0.098, Train Accuracy: 0.905, Test Loss: 8.911, Test Accuracy: 0.182
INFO:root:Epoch 333: Train Loss: 0.096, Train Accuracy: 0.906, Test Loss: 8.916, Test Accuracy: 0.213
INFO:root:Epoch 334: Train Loss: 0.096, Train Accuracy: 0.909, Test Loss: 8.913, Test Accuracy: 0.225
INFO:root:Epoch 335: Train Loss: 0.095, Train Accuracy: 0.909, Test Loss: 9.063, Test Accuracy: 0.205
INFO:root:Epoch 336: Train Loss: 0.096, Train Accuracy: 0.905, Test Loss: 8.881, Test Accuracy: 0.189
INFO:root:Epoch 337: Train Loss: 0.094, Train Accuracy: 0.905, Test Loss: 8.892, Test Accuracy: 0.204
INFO:root:Epoch 338: Train Loss: 0.094, Train Accuracy: 0.907, Test Loss: 8.897, Test Accuracy: 0.215
INFO:root:Epoch 339: Train Loss: 0.094, Train Accuracy: 0.911, Test Loss: 8.806, Test Accuracy: 0.231
INFO:root:Epoch 340: Train Loss: 0.094, Train Accuracy: 0.910, Test Loss: 8.993, Test Accuracy: 0.211
INFO:root:Epoch 341: Train Loss: 0.096, Train Accuracy: 0.908, Test Loss: 8.817, Test Accuracy: 0.222
INFO:root:Epoch 342: Train Loss: 0.094, Train Accuracy: 0.909, Test Loss: 8.929, Test Accuracy: 0.216
INFO:root:Epoch 343: Train Loss: 0.096, Train Accuracy: 0.911, Test Loss: 9.010, Test Accuracy: 0.219
INFO:root:Epoch 344: Train Loss: 0.100, Train Accuracy: 0.899, Test Loss: 8.772, Test Accuracy: 0.215
INFO:root:Epoch 345: Train Loss: 0.102, Train Accuracy: 0.898, Test Loss: 9.203, Test Accuracy: 0.215
INFO:root:Epoch 346: Train Loss: 0.113, Train Accuracy: 0.890, Test Loss: 8.978, Test Accuracy: 0.197
INFO:root:Epoch 347: Train Loss: 0.108, Train Accuracy: 0.893, Test Loss: 8.838, Test Accuracy: 0.165
INFO:root:Epoch 348: Train Loss: 0.108, Train Accuracy: 0.886, Test Loss: 8.989, Test Accuracy: 0.198
INFO:root:Epoch 349: Train Loss: 0.107, Train Accuracy: 0.890, Test Loss: 8.645, Test Accuracy: 0.189
INFO:root:Epoch 350: Train Loss: 0.104, Train Accuracy: 0.900, Test Loss: 8.593, Test Accuracy: 0.189
INFO:root:Epoch 351: Train Loss: 0.105, Train Accuracy: 0.904, Test Loss: 8.771, Test Accuracy: 0.186
INFO:root:Epoch 352: Train Loss: 0.103, Train Accuracy: 0.893, Test Loss: 8.461, Test Accuracy: 0.182
INFO:root:Epoch 353: Train Loss: 0.094, Train Accuracy: 0.911, Test Loss: 8.554, Test Accuracy: 0.211
INFO:root:Epoch 354: Train Loss: 0.093, Train Accuracy: 0.914, Test Loss: 8.477, Test Accuracy: 0.193
INFO:root:Epoch 355: Train Loss: 0.096, Train Accuracy: 0.901, Test Loss: 8.437, Test Accuracy: 0.185
INFO:root:Epoch 356: Train Loss: 0.100, Train Accuracy: 0.901, Test Loss: 8.419, Test Accuracy: 0.168
INFO:root:Epoch 357: Train Loss: 0.092, Train Accuracy: 0.912, Test Loss: 8.467, Test Accuracy: 0.225
INFO:root:Epoch 358: Train Loss: 0.098, Train Accuracy: 0.907, Test Loss: 8.533, Test Accuracy: 0.215
INFO:root:Epoch 359: Train Loss: 0.093, Train Accuracy: 0.912, Test Loss: 8.412, Test Accuracy: 0.230
INFO:root:Epoch 360: Train Loss: 0.096, Train Accuracy: 0.907, Test Loss: 8.380, Test Accuracy: 0.217
INFO:root:Epoch 361: Train Loss: 0.096, Train Accuracy: 0.911, Test Loss: 8.326, Test Accuracy: 0.229
INFO:root:Epoch 362: Train Loss: 0.090, Train Accuracy: 0.914, Test Loss: 8.468, Test Accuracy: 0.228
INFO:root:Epoch 363: Train Loss: 0.098, Train Accuracy: 0.906, Test Loss: 8.254, Test Accuracy: 0.212
INFO:root:Epoch 364: Train Loss: 0.118, Train Accuracy: 0.886, Test Loss: 8.809, Test Accuracy: 0.210
INFO:root:Epoch 365: Train Loss: 0.132, Train Accuracy: 0.867, Test Loss: 8.590, Test Accuracy: 0.251
INFO:root:Epoch 366: Train Loss: 0.119, Train Accuracy: 0.880, Test Loss: 8.583, Test Accuracy: 0.210
INFO:root:Epoch 367: Train Loss: 0.102, Train Accuracy: 0.899, Test Loss: 8.617, Test Accuracy: 0.227
INFO:root:Epoch 368: Train Loss: 0.105, Train Accuracy: 0.902, Test Loss: 8.446, Test Accuracy: 0.228
INFO:root:Epoch 369: Train Loss: 0.099, Train Accuracy: 0.898, Test Loss: 8.368, Test Accuracy: 0.241
INFO:root:Epoch 370: Train Loss: 0.102, Train Accuracy: 0.905, Test Loss: 8.223, Test Accuracy: 0.227
INFO:root:Epoch 371: Train Loss: 0.093, Train Accuracy: 0.907, Test Loss: 8.166, Test Accuracy: 0.234
INFO:root:Epoch 372: Train Loss: 0.092, Train Accuracy: 0.910, Test Loss: 8.176, Test Accuracy: 0.239
INFO:root:Epoch 373: Train Loss: 0.090, Train Accuracy: 0.914, Test Loss: 8.097, Test Accuracy: 0.234
INFO:root:Epoch 374: Train Loss: 0.089, Train Accuracy: 0.913, Test Loss: 8.407, Test Accuracy: 0.219
INFO:root:Epoch 375: Train Loss: 0.090, Train Accuracy: 0.914, Test Loss: 8.397, Test Accuracy: 0.221
INFO:root:Epoch 376: Train Loss: 0.086, Train Accuracy: 0.921, Test Loss: 8.422, Test Accuracy: 0.237
INFO:root:Epoch 377: Train Loss: 0.085, Train Accuracy: 0.917, Test Loss: 8.419, Test Accuracy: 0.221
INFO:root:Epoch 378: Train Loss: 0.083, Train Accuracy: 0.922, Test Loss: 8.331, Test Accuracy: 0.207
INFO:root:Epoch 379: Train Loss: 0.082, Train Accuracy: 0.926, Test Loss: 8.269, Test Accuracy: 0.215
INFO:root:Epoch 380: Train Loss: 0.084, Train Accuracy: 0.921, Test Loss: 8.327, Test Accuracy: 0.224
INFO:root:Epoch 381: Train Loss: 0.081, Train Accuracy: 0.926, Test Loss: 8.244, Test Accuracy: 0.218
INFO:root:Epoch 382: Train Loss: 0.091, Train Accuracy: 0.920, Test Loss: 8.294, Test Accuracy: 0.213
INFO:root:Epoch 383: Train Loss: 0.082, Train Accuracy: 0.924, Test Loss: 8.313, Test Accuracy: 0.212
INFO:root:Epoch 384: Train Loss: 0.088, Train Accuracy: 0.920, Test Loss: 8.156, Test Accuracy: 0.225
INFO:root:Epoch 385: Train Loss: 0.084, Train Accuracy: 0.926, Test Loss: 8.115, Test Accuracy: 0.206
INFO:root:Epoch 386: Train Loss: 0.087, Train Accuracy: 0.919, Test Loss: 8.184, Test Accuracy: 0.210
INFO:root:Epoch 387: Train Loss: 0.082, Train Accuracy: 0.925, Test Loss: 8.116, Test Accuracy: 0.231
INFO:root:Epoch 388: Train Loss: 0.086, Train Accuracy: 0.918, Test Loss: 8.269, Test Accuracy: 0.239
INFO:root:Epoch 389: Train Loss: 0.086, Train Accuracy: 0.926, Test Loss: 8.266, Test Accuracy: 0.200
INFO:root:Epoch 390: Train Loss: 0.088, Train Accuracy: 0.916, Test Loss: 8.122, Test Accuracy: 0.217
INFO:root:Epoch 391: Train Loss: 0.088, Train Accuracy: 0.917, Test Loss: 8.121, Test Accuracy: 0.233
INFO:root:Epoch 392: Train Loss: 0.083, Train Accuracy: 0.919, Test Loss: 8.210, Test Accuracy: 0.222
INFO:root:Epoch 393: Train Loss: 0.087, Train Accuracy: 0.922, Test Loss: 7.950, Test Accuracy: 0.229
INFO:root:Epoch 394: Train Loss: 0.089, Train Accuracy: 0.920, Test Loss: 8.234, Test Accuracy: 0.219
INFO:root:Epoch 395: Train Loss: 0.099, Train Accuracy: 0.902, Test Loss: 7.939, Test Accuracy: 0.191
INFO:root:Epoch 396: Train Loss: 0.088, Train Accuracy: 0.917, Test Loss: 7.837, Test Accuracy: 0.210
INFO:root:Epoch 397: Train Loss: 0.094, Train Accuracy: 0.906, Test Loss: 7.977, Test Accuracy: 0.236
INFO:root:Epoch 398: Train Loss: 0.088, Train Accuracy: 0.916, Test Loss: 7.728, Test Accuracy: 0.224
INFO:root:Epoch 399: Train Loss: 0.091, Train Accuracy: 0.910, Test Loss: 7.556, Test Accuracy: 0.239
INFO:root:Epoch 400: Train Loss: 0.093, Train Accuracy: 0.908, Test Loss: 7.969, Test Accuracy: 0.224
INFO:root:Epoch 401: Train Loss: 0.096, Train Accuracy: 0.904, Test Loss: 8.570, Test Accuracy: 0.215
INFO:root:Epoch 402: Train Loss: 0.094, Train Accuracy: 0.909, Test Loss: 8.259, Test Accuracy: 0.239
INFO:root:Epoch 403: Train Loss: 0.083, Train Accuracy: 0.921, Test Loss: 8.777, Test Accuracy: 0.212
INFO:root:Epoch 404: Train Loss: 0.091, Train Accuracy: 0.905, Test Loss: 9.031, Test Accuracy: 0.201
INFO:root:Epoch 405: Train Loss: 0.084, Train Accuracy: 0.921, Test Loss: 8.840, Test Accuracy: 0.203
INFO:root:Epoch 406: Train Loss: 0.085, Train Accuracy: 0.912, Test Loss: 7.732, Test Accuracy: 0.222
INFO:root:Epoch 407: Train Loss: 0.080, Train Accuracy: 0.927, Test Loss: 7.539, Test Accuracy: 0.227
INFO:root:Epoch 408: Train Loss: 0.076, Train Accuracy: 0.930, Test Loss: 7.255, Test Accuracy: 0.231
INFO:root:Epoch 409: Train Loss: 0.076, Train Accuracy: 0.932, Test Loss: 7.253, Test Accuracy: 0.228
INFO:root:Epoch 410: Train Loss: 0.074, Train Accuracy: 0.935, Test Loss: 7.244, Test Accuracy: 0.235
INFO:root:Epoch 411: Train Loss: 0.076, Train Accuracy: 0.930, Test Loss: 6.998, Test Accuracy: 0.233
INFO:root:Epoch 412: Train Loss: 0.079, Train Accuracy: 0.924, Test Loss: 7.149, Test Accuracy: 0.221
INFO:root:Epoch 413: Train Loss: 0.085, Train Accuracy: 0.915, Test Loss: 7.129, Test Accuracy: 0.221
INFO:root:Epoch 414: Train Loss: 0.087, Train Accuracy: 0.914, Test Loss: 6.993, Test Accuracy: 0.240
INFO:root:Epoch 415: Train Loss: 0.080, Train Accuracy: 0.929, Test Loss: 7.123, Test Accuracy: 0.233
INFO:root:Epoch 416: Train Loss: 0.076, Train Accuracy: 0.929, Test Loss: 6.987, Test Accuracy: 0.230
INFO:root:Epoch 417: Train Loss: 0.077, Train Accuracy: 0.929, Test Loss: 6.681, Test Accuracy: 0.229
INFO:root:Epoch 418: Train Loss: 0.080, Train Accuracy: 0.921, Test Loss: 6.886, Test Accuracy: 0.223
INFO:root:Epoch 419: Train Loss: 0.078, Train Accuracy: 0.930, Test Loss: 6.984, Test Accuracy: 0.218
INFO:root:Epoch 420: Train Loss: 0.082, Train Accuracy: 0.923, Test Loss: 6.801, Test Accuracy: 0.228
INFO:root:Epoch 421: Train Loss: 0.076, Train Accuracy: 0.929, Test Loss: 6.756, Test Accuracy: 0.231
INFO:root:Epoch 422: Train Loss: 0.075, Train Accuracy: 0.926, Test Loss: 6.807, Test Accuracy: 0.222
INFO:root:Epoch 423: Train Loss: 0.074, Train Accuracy: 0.936, Test Loss: 6.706, Test Accuracy: 0.222
INFO:root:Epoch 424: Train Loss: 0.078, Train Accuracy: 0.923, Test Loss: 6.670, Test Accuracy: 0.222
INFO:root:Epoch 425: Train Loss: 0.078, Train Accuracy: 0.925, Test Loss: 6.818, Test Accuracy: 0.237
INFO:root:Epoch 426: Train Loss: 0.081, Train Accuracy: 0.922, Test Loss: 6.715, Test Accuracy: 0.216
INFO:root:Epoch 427: Train Loss: 0.077, Train Accuracy: 0.923, Test Loss: 6.589, Test Accuracy: 0.218
INFO:root:Epoch 428: Train Loss: 0.079, Train Accuracy: 0.921, Test Loss: 6.669, Test Accuracy: 0.236
INFO:root:Epoch 429: Train Loss: 0.088, Train Accuracy: 0.918, Test Loss: 6.770, Test Accuracy: 0.205
INFO:root:Epoch 430: Train Loss: 0.103, Train Accuracy: 0.890, Test Loss: 6.327, Test Accuracy: 0.192
INFO:root:Epoch 431: Train Loss: 0.093, Train Accuracy: 0.906, Test Loss: 6.592, Test Accuracy: 0.200
INFO:root:Epoch 432: Train Loss: 0.102, Train Accuracy: 0.904, Test Loss: 6.695, Test Accuracy: 0.195
INFO:root:Epoch 433: Train Loss: 0.090, Train Accuracy: 0.910, Test Loss: 6.855, Test Accuracy: 0.182
INFO:root:Epoch 434: Train Loss: 0.090, Train Accuracy: 0.912, Test Loss: 6.983, Test Accuracy: 0.176
INFO:root:Epoch 435: Train Loss: 0.090, Train Accuracy: 0.915, Test Loss: 7.128, Test Accuracy: 0.201
INFO:root:Epoch 436: Train Loss: 0.095, Train Accuracy: 0.902, Test Loss: 7.133, Test Accuracy: 0.187
INFO:root:Epoch 437: Train Loss: 0.089, Train Accuracy: 0.912, Test Loss: 7.032, Test Accuracy: 0.180
INFO:root:Epoch 438: Train Loss: 0.092, Train Accuracy: 0.909, Test Loss: 7.198, Test Accuracy: 0.204
INFO:root:Epoch 439: Train Loss: 0.086, Train Accuracy: 0.921, Test Loss: 7.020, Test Accuracy: 0.212
INFO:root:Epoch 440: Train Loss: 0.083, Train Accuracy: 0.919, Test Loss: 7.027, Test Accuracy: 0.198
