INFO:root:Epoch 0: Train Loss: 3.180, Train Accuracy: 0.041, Test Loss: 2.974, Test Accuracy: 0.138
INFO:root:Epoch 1498: Train Loss: 0.893, Train Accuracy: 0.704, Test Loss: 6.576, Test Accuracy: 0.107
INFO:root:Epoch 1499: Train Loss: 0.946, Train Accuracy: 0.665, Test Loss: 6.280, Test Accuracy: 0.110
INFO:root:Epoch 1500: Train Loss: 0.891, Train Accuracy: 0.680, Test Loss: 7.075, Test Accuracy: 0.110
INFO:root:Epoch 1501: Train Loss: 0.859, Train Accuracy: 0.712, Test Loss: 5.548, Test Accuracy: 0.113
INFO:root:Epoch 1502: Train Loss: 0.861, Train Accuracy: 0.721, Test Loss: 4.879, Test Accuracy: 0.110
INFO:root:Epoch 1503: Train Loss: 0.856, Train Accuracy: 0.717, Test Loss: 6.284, Test Accuracy: 0.101
INFO:root:Epoch 1504: Train Loss: 0.862, Train Accuracy: 0.707, Test Loss: 4.813, Test Accuracy: 0.100
INFO:root:Epoch 1505: Train Loss: 0.873, Train Accuracy: 0.714, Test Loss: 5.659, Test Accuracy: 0.108
INFO:root:Epoch 1506: Train Loss: 0.886, Train Accuracy: 0.709, Test Loss: 5.270, Test Accuracy: 0.108
INFO:root:Epoch 1507: Train Loss: 0.860, Train Accuracy: 0.711, Test Loss: 5.361, Test Accuracy: 0.108
INFO:root:Epoch 1508: Train Loss: 0.860, Train Accuracy: 0.705, Test Loss: 5.124, Test Accuracy: 0.107
INFO:root:Epoch 1509: Train Loss: 0.859, Train Accuracy: 0.710, Test Loss: 5.233, Test Accuracy: 0.102
INFO:root:Epoch 1510: Train Loss: 0.877, Train Accuracy: 0.699, Test Loss: 6.908, Test Accuracy: 0.101
INFO:root:Epoch 1511: Train Loss: 0.891, Train Accuracy: 0.695, Test Loss: 6.460, Test Accuracy: 0.103
INFO:root:Epoch 1512: Train Loss: 0.873, Train Accuracy: 0.705, Test Loss: 5.092, Test Accuracy: 0.112
INFO:root:Epoch 1513: Train Loss: 0.874, Train Accuracy: 0.704, Test Loss: 6.263, Test Accuracy: 0.112
INFO:root:Epoch 1514: Train Loss: 0.867, Train Accuracy: 0.701, Test Loss: 5.109, Test Accuracy: 0.116
INFO:root:Epoch 1515: Train Loss: 0.852, Train Accuracy: 0.706, Test Loss: 6.798, Test Accuracy: 0.112
INFO:root:Epoch 1516: Train Loss: 0.853, Train Accuracy: 0.694, Test Loss: 5.205, Test Accuracy: 0.095
INFO:root:Epoch 1517: Train Loss: 0.902, Train Accuracy: 0.672, Test Loss: 5.441, Test Accuracy: 0.091
INFO:root:Epoch 1518: Train Loss: 0.900, Train Accuracy: 0.668, Test Loss: 4.903, Test Accuracy: 0.090
INFO:root:Epoch 1519: Train Loss: 0.873, Train Accuracy: 0.682, Test Loss: 5.333, Test Accuracy: 0.096
INFO:root:Epoch 1520: Train Loss: 0.881, Train Accuracy: 0.695, Test Loss: 4.937, Test Accuracy: 0.106
INFO:root:Epoch 1521: Train Loss: 0.875, Train Accuracy: 0.706, Test Loss: 5.186, Test Accuracy: 0.115
INFO:root:Epoch 1522: Train Loss: 0.855, Train Accuracy: 0.715, Test Loss: 4.849, Test Accuracy: 0.113
INFO:root:Epoch 1523: Train Loss: 0.858, Train Accuracy: 0.713, Test Loss: 5.583, Test Accuracy: 0.110
INFO:root:Epoch 1524: Train Loss: 0.866, Train Accuracy: 0.696, Test Loss: 5.542, Test Accuracy: 0.097
INFO:root:Epoch 1525: Train Loss: 0.865, Train Accuracy: 0.705, Test Loss: 6.330, Test Accuracy: 0.101
INFO:root:Epoch 1526: Train Loss: 0.857, Train Accuracy: 0.701, Test Loss: 6.710, Test Accuracy: 0.101
INFO:root:Epoch 1527: Train Loss: 0.852, Train Accuracy: 0.701, Test Loss: 5.456, Test Accuracy: 0.108
INFO:root:Epoch 1528: Train Loss: 0.854, Train Accuracy: 0.706, Test Loss: 6.274, Test Accuracy: 0.114
INFO:root:Epoch 1529: Train Loss: 0.864, Train Accuracy: 0.707, Test Loss: 5.429, Test Accuracy: 0.108
INFO:root:Epoch 1530: Train Loss: 0.838, Train Accuracy: 0.718, Test Loss: 5.025, Test Accuracy: 0.096
INFO:root:Epoch 1531: Train Loss: 0.840, Train Accuracy: 0.708, Test Loss: 6.233, Test Accuracy: 0.104
INFO:root:Epoch 1532: Train Loss: 0.843, Train Accuracy: 0.696, Test Loss: 4.841, Test Accuracy: 0.103
INFO:root:Epoch 1533: Train Loss: 0.835, Train Accuracy: 0.712, Test Loss: 5.034, Test Accuracy: 0.104
INFO:root:Epoch 1534: Train Loss: 0.836, Train Accuracy: 0.720, Test Loss: 5.102, Test Accuracy: 0.112
INFO:root:Epoch 1535: Train Loss: 0.827, Train Accuracy: 0.719, Test Loss: 4.718, Test Accuracy: 0.115
INFO:root:Epoch 1536: Train Loss: 0.806, Train Accuracy: 0.719, Test Loss: 4.953, Test Accuracy: 0.112
INFO:root:Epoch 1537: Train Loss: 0.834, Train Accuracy: 0.714, Test Loss: 5.405, Test Accuracy: 0.120
INFO:root:Epoch 1538: Train Loss: 0.850, Train Accuracy: 0.701, Test Loss: 4.887, Test Accuracy: 0.125
INFO:root:Epoch 1539: Train Loss: 0.844, Train Accuracy: 0.701, Test Loss: 7.138, Test Accuracy: 0.120
INFO:root:Epoch 1540: Train Loss: 0.853, Train Accuracy: 0.696, Test Loss: 5.089, Test Accuracy: 0.106
INFO:root:Epoch 1541: Train Loss: 0.864, Train Accuracy: 0.694, Test Loss: 4.883, Test Accuracy: 0.098
INFO:root:Epoch 1542: Train Loss: 0.875, Train Accuracy: 0.682, Test Loss: 4.898, Test Accuracy: 0.090
INFO:root:Epoch 1543: Train Loss: 0.900, Train Accuracy: 0.681, Test Loss: 5.510, Test Accuracy: 0.096
INFO:root:Epoch 1544: Train Loss: 0.901, Train Accuracy: 0.684, Test Loss: 5.199, Test Accuracy: 0.094
INFO:root:Epoch 1545: Train Loss: 0.874, Train Accuracy: 0.700, Test Loss: 7.082, Test Accuracy: 0.095
INFO:root:Epoch 1546: Train Loss: 0.851, Train Accuracy: 0.707, Test Loss: 5.159, Test Accuracy: 0.089
INFO:root:Epoch 1547: Train Loss: 0.862, Train Accuracy: 0.693, Test Loss: 4.922, Test Accuracy: 0.078
INFO:root:Epoch 1548: Train Loss: 0.860, Train Accuracy: 0.689, Test Loss: 5.479, Test Accuracy: 0.077
INFO:root:Epoch 1549: Train Loss: 0.860, Train Accuracy: 0.700, Test Loss: 5.055, Test Accuracy: 0.091
INFO:root:Epoch 1550: Train Loss: 0.854, Train Accuracy: 0.703, Test Loss: 5.402, Test Accuracy: 0.113
INFO:root:Epoch 1551: Train Loss: 0.869, Train Accuracy: 0.701, Test Loss: 9.061, Test Accuracy: 0.116
INFO:root:Epoch 1552: Train Loss: 0.871, Train Accuracy: 0.700, Test Loss: 4.677, Test Accuracy: 0.119
INFO:root:Epoch 1553: Train Loss: 0.886, Train Accuracy: 0.683, Test Loss: 4.708, Test Accuracy: 0.119
INFO:root:Epoch 1554: Train Loss: 0.907, Train Accuracy: 0.681, Test Loss: 4.801, Test Accuracy: 0.118
INFO:root:Epoch 1555: Train Loss: 0.878, Train Accuracy: 0.686, Test Loss: 4.980, Test Accuracy: 0.106
INFO:root:Epoch 1556: Train Loss: 0.834, Train Accuracy: 0.705, Test Loss: 6.895, Test Accuracy: 0.091
INFO:root:Epoch 1557: Train Loss: 0.871, Train Accuracy: 0.689, Test Loss: 4.908, Test Accuracy: 0.085
INFO:root:Epoch 1558: Train Loss: 0.869, Train Accuracy: 0.690, Test Loss: 5.173, Test Accuracy: 0.085
INFO:root:Epoch 1559: Train Loss: 0.873, Train Accuracy: 0.684, Test Loss: 4.942, Test Accuracy: 0.084
INFO:root:Epoch 1560: Train Loss: 0.853, Train Accuracy: 0.706, Test Loss: 5.064, Test Accuracy: 0.088
INFO:root:Epoch 1561: Train Loss: 0.851, Train Accuracy: 0.708, Test Loss: 5.000, Test Accuracy: 0.097
INFO:root:Epoch 1562: Train Loss: 0.862, Train Accuracy: 0.707, Test Loss: 5.399, Test Accuracy: 0.103
INFO:root:Epoch 1563: Train Loss: 0.842, Train Accuracy: 0.709, Test Loss: 5.133, Test Accuracy: 0.112
INFO:root:Epoch 1564: Train Loss: 0.858, Train Accuracy: 0.698, Test Loss: 5.226, Test Accuracy: 0.119
INFO:root:Epoch 1565: Train Loss: 0.852, Train Accuracy: 0.700, Test Loss: 5.594, Test Accuracy: 0.114
INFO:root:Epoch 1566: Train Loss: 0.852, Train Accuracy: 0.693, Test Loss: 4.876, Test Accuracy: 0.121
INFO:root:Epoch 1567: Train Loss: 0.848, Train Accuracy: 0.689, Test Loss: 5.052, Test Accuracy: 0.116
INFO:root:Epoch 1568: Train Loss: 0.845, Train Accuracy: 0.687, Test Loss: 4.908, Test Accuracy: 0.102
INFO:root:Epoch 1569: Train Loss: 0.837, Train Accuracy: 0.703, Test Loss: 5.329, Test Accuracy: 0.106
INFO:root:Epoch 1570: Train Loss: 0.827, Train Accuracy: 0.706, Test Loss: 5.441, Test Accuracy: 0.085
INFO:root:Epoch 1571: Train Loss: 0.841, Train Accuracy: 0.714, Test Loss: 5.062, Test Accuracy: 0.096
INFO:root:Epoch 1572: Train Loss: 0.854, Train Accuracy: 0.698, Test Loss: 4.873, Test Accuracy: 0.096
INFO:root:Epoch 1573: Train Loss: 0.844, Train Accuracy: 0.705, Test Loss: 5.216, Test Accuracy: 0.110
INFO:root:Epoch 1574: Train Loss: 0.833, Train Accuracy: 0.708, Test Loss: 5.620, Test Accuracy: 0.113
INFO:root:Epoch 1575: Train Loss: 0.864, Train Accuracy: 0.705, Test Loss: 6.252, Test Accuracy: 0.108
INFO:root:Epoch 1576: Train Loss: 0.845, Train Accuracy: 0.709, Test Loss: 6.495, Test Accuracy: 0.109
INFO:root:Epoch 1577: Train Loss: 0.861, Train Accuracy: 0.682, Test Loss: 5.053, Test Accuracy: 0.119
INFO:root:Epoch 1578: Train Loss: 0.830, Train Accuracy: 0.696, Test Loss: 5.022, Test Accuracy: 0.122
INFO:root:Epoch 1579: Train Loss: 0.829, Train Accuracy: 0.688, Test Loss: 4.920, Test Accuracy: 0.138
INFO:root:Epoch 1580: Train Loss: 0.846, Train Accuracy: 0.699, Test Loss: 5.048, Test Accuracy: 0.134
INFO:root:Epoch 1581: Train Loss: 0.851, Train Accuracy: 0.700, Test Loss: 4.836, Test Accuracy: 0.144
INFO:root:Epoch 1582: Train Loss: 0.844, Train Accuracy: 0.698, Test Loss: 5.282, Test Accuracy: 0.145
INFO:root:Epoch 1583: Train Loss: 0.835, Train Accuracy: 0.711, Test Loss: 5.299, Test Accuracy: 0.139
INFO:root:Epoch 1584: Train Loss: 0.845, Train Accuracy: 0.709, Test Loss: 5.073, Test Accuracy: 0.137
INFO:root:Epoch 1585: Train Loss: 0.844, Train Accuracy: 0.708, Test Loss: 6.716, Test Accuracy: 0.138
INFO:root:Epoch 1586: Train Loss: 0.842, Train Accuracy: 0.699, Test Loss: 6.731, Test Accuracy: 0.118
INFO:root:Epoch 1587: Train Loss: 0.811, Train Accuracy: 0.707, Test Loss: 5.240, Test Accuracy: 0.103
INFO:root:Epoch 1588: Train Loss: 0.798, Train Accuracy: 0.727, Test Loss: 5.141, Test Accuracy: 0.102
INFO:root:Epoch 1589: Train Loss: 0.794, Train Accuracy: 0.729, Test Loss: 4.913, Test Accuracy: 0.115
INFO:root:Epoch 1590: Train Loss: 0.803, Train Accuracy: 0.731, Test Loss: 5.360, Test Accuracy: 0.119
INFO:root:Epoch 1591: Train Loss: 0.806, Train Accuracy: 0.723, Test Loss: 9.646, Test Accuracy: 0.118
INFO:root:Epoch 1592: Train Loss: 0.802, Train Accuracy: 0.719, Test Loss: 5.170, Test Accuracy: 0.118
INFO:root:Epoch 1593: Train Loss: 0.789, Train Accuracy: 0.725, Test Loss: 5.352, Test Accuracy: 0.114
INFO:root:Epoch 1594: Train Loss: 0.816, Train Accuracy: 0.721, Test Loss: 5.104, Test Accuracy: 0.106
INFO:root:Epoch 1595: Train Loss: 0.807, Train Accuracy: 0.715, Test Loss: 5.589, Test Accuracy: 0.112
INFO:root:Epoch 1596: Train Loss: 0.799, Train Accuracy: 0.718, Test Loss: 5.159, Test Accuracy: 0.126
INFO:root:Epoch 1597: Train Loss: 0.797, Train Accuracy: 0.723, Test Loss: 6.721, Test Accuracy: 0.128
INFO:root:Epoch 1598: Train Loss: 0.832, Train Accuracy: 0.707, Test Loss: 5.979, Test Accuracy: 0.115
INFO:root:Epoch 1599: Train Loss: 0.882, Train Accuracy: 0.704, Test Loss: 7.163, Test Accuracy: 0.104
INFO:root:Epoch 1600: Train Loss: 0.875, Train Accuracy: 0.692, Test Loss: 5.004, Test Accuracy: 0.100
INFO:root:Epoch 1601: Train Loss: 0.864, Train Accuracy: 0.689, Test Loss: 5.519, Test Accuracy: 0.101
INFO:root:Epoch 1602: Train Loss: 0.848, Train Accuracy: 0.702, Test Loss: 5.623, Test Accuracy: 0.129
INFO:root:Epoch 1603: Train Loss: 0.865, Train Accuracy: 0.715, Test Loss: 5.736, Test Accuracy: 0.121
INFO:root:Epoch 1604: Train Loss: 0.864, Train Accuracy: 0.716, Test Loss: 6.878, Test Accuracy: 0.114
INFO:root:Epoch 1605: Train Loss: 0.865, Train Accuracy: 0.709, Test Loss: 5.503, Test Accuracy: 0.103
INFO:root:Epoch 1606: Train Loss: 0.914, Train Accuracy: 0.690, Test Loss: 5.355, Test Accuracy: 0.089
INFO:root:Epoch 1607: Train Loss: 0.948, Train Accuracy: 0.669, Test Loss: 4.881, Test Accuracy: 0.112
INFO:root:Epoch 1608: Train Loss: 0.913, Train Accuracy: 0.703, Test Loss: 5.395, Test Accuracy: 0.125
INFO:root:Epoch 1609: Train Loss: 0.898, Train Accuracy: 0.721, Test Loss: 5.008, Test Accuracy: 0.124
INFO:root:Epoch 1610: Train Loss: 0.869, Train Accuracy: 0.711, Test Loss: 5.094, Test Accuracy: 0.121
INFO:root:Epoch 1611: Train Loss: 0.869, Train Accuracy: 0.707, Test Loss: 4.922, Test Accuracy: 0.121
INFO:root:Epoch 1612: Train Loss: 0.875, Train Accuracy: 0.702, Test Loss: 5.547, Test Accuracy: 0.095
INFO:root:Epoch 1613: Train Loss: 0.855, Train Accuracy: 0.699, Test Loss: 5.183, Test Accuracy: 0.118
INFO:root:Epoch 1614: Train Loss: 0.857, Train Accuracy: 0.708, Test Loss: 5.073, Test Accuracy: 0.119
INFO:root:Epoch 1615: Train Loss: 0.851, Train Accuracy: 0.709, Test Loss: 6.477, Test Accuracy: 0.115
INFO:root:Epoch 1616: Train Loss: 0.844, Train Accuracy: 0.711, Test Loss: 6.544, Test Accuracy: 0.106
INFO:root:Epoch 1617: Train Loss: 0.836, Train Accuracy: 0.725, Test Loss: 5.369, Test Accuracy: 0.103
INFO:root:Epoch 1618: Train Loss: 0.843, Train Accuracy: 0.726, Test Loss: 6.924, Test Accuracy: 0.103
INFO:root:Epoch 1619: Train Loss: 0.829, Train Accuracy: 0.725, Test Loss: 5.507, Test Accuracy: 0.113
INFO:root:Epoch 1620: Train Loss: 0.831, Train Accuracy: 0.733, Test Loss: 5.040, Test Accuracy: 0.122
INFO:root:Epoch 1621: Train Loss: 0.860, Train Accuracy: 0.718, Test Loss: 8.133, Test Accuracy: 0.122
INFO:root:Epoch 1622: Train Loss: 0.871, Train Accuracy: 0.716, Test Loss: 5.025, Test Accuracy: 0.116
INFO:root:Epoch 1623: Train Loss: 0.854, Train Accuracy: 0.705, Test Loss: 6.234, Test Accuracy: 0.121
INFO:root:Epoch 1624: Train Loss: 0.848, Train Accuracy: 0.715, Test Loss: 5.348, Test Accuracy: 0.126
INFO:root:Epoch 1625: Train Loss: 0.852, Train Accuracy: 0.709, Test Loss: 4.801, Test Accuracy: 0.125
INFO:root:Epoch 1626: Train Loss: 0.837, Train Accuracy: 0.726, Test Loss: 4.722, Test Accuracy: 0.127
INFO:root:Epoch 1627: Train Loss: 0.849, Train Accuracy: 0.731, Test Loss: 5.255, Test Accuracy: 0.115
INFO:root:Epoch 1628: Train Loss: 0.854, Train Accuracy: 0.728, Test Loss: 5.403, Test Accuracy: 0.114
INFO:root:Epoch 1629: Train Loss: 0.852, Train Accuracy: 0.722, Test Loss: 5.044, Test Accuracy: 0.114
INFO:root:Epoch 1630: Train Loss: 0.849, Train Accuracy: 0.722, Test Loss: 5.374, Test Accuracy: 0.115
INFO:root:Epoch 1631: Train Loss: 0.832, Train Accuracy: 0.731, Test Loss: 4.928, Test Accuracy: 0.122
INFO:root:Epoch 1632: Train Loss: 0.840, Train Accuracy: 0.724, Test Loss: 5.132, Test Accuracy: 0.127
INFO:root:Epoch 1633: Train Loss: 0.876, Train Accuracy: 0.712, Test Loss: 5.025, Test Accuracy: 0.162
INFO:root:Epoch 1634: Train Loss: 0.909, Train Accuracy: 0.695, Test Loss: 5.244, Test Accuracy: 0.158
INFO:root:Epoch 1635: Train Loss: 0.971, Train Accuracy: 0.676, Test Loss: 5.289, Test Accuracy: 0.146
INFO:root:Epoch 1636: Train Loss: 0.929, Train Accuracy: 0.680, Test Loss: 5.067, Test Accuracy: 0.143
INFO:root:Epoch 1637: Train Loss: 0.908, Train Accuracy: 0.678, Test Loss: 5.063, Test Accuracy: 0.167
INFO:root:Epoch 1638: Train Loss: 0.883, Train Accuracy: 0.681, Test Loss: 5.140, Test Accuracy: 0.171
INFO:root:Epoch 1639: Train Loss: 0.881, Train Accuracy: 0.690, Test Loss: 8.035, Test Accuracy: 0.150
INFO:root:Epoch 1640: Train Loss: 0.856, Train Accuracy: 0.703, Test Loss: 9.173, Test Accuracy: 0.147
INFO:root:Epoch 1641: Train Loss: 0.850, Train Accuracy: 0.712, Test Loss: 6.714, Test Accuracy: 0.141
INFO:root:Epoch 1642: Train Loss: 0.859, Train Accuracy: 0.722, Test Loss: 6.428, Test Accuracy: 0.129
INFO:root:Epoch 1643: Train Loss: 0.842, Train Accuracy: 0.732, Test Loss: 8.607, Test Accuracy: 0.137
INFO:root:Epoch 1644: Train Loss: 0.851, Train Accuracy: 0.712, Test Loss: 6.420, Test Accuracy: 0.135
INFO:root:Epoch 1645: Train Loss: 0.867, Train Accuracy: 0.715, Test Loss: 5.252, Test Accuracy: 0.124
INFO:root:Epoch 1646: Train Loss: 0.837, Train Accuracy: 0.730, Test Loss: 5.287, Test Accuracy: 0.119
INFO:root:Epoch 1647: Train Loss: 0.843, Train Accuracy: 0.726, Test Loss: 5.488, Test Accuracy: 0.110
INFO:root:Epoch 1648: Train Loss: 0.859, Train Accuracy: 0.728, Test Loss: 7.228, Test Accuracy: 0.101
INFO:root:Epoch 1649: Train Loss: 0.829, Train Accuracy: 0.736, Test Loss: 5.834, Test Accuracy: 0.114
INFO:root:Epoch 1650: Train Loss: 0.787, Train Accuracy: 0.740, Test Loss: 6.765, Test Accuracy: 0.108
INFO:root:Epoch 1651: Train Loss: 0.858, Train Accuracy: 0.715, Test Loss: 6.323, Test Accuracy: 0.100
INFO:root:Epoch 1652: Train Loss: 0.870, Train Accuracy: 0.711, Test Loss: 5.267, Test Accuracy: 0.097
INFO:root:Epoch 1653: Train Loss: 0.860, Train Accuracy: 0.720, Test Loss: 6.817, Test Accuracy: 0.108
INFO:root:Epoch 1654: Train Loss: 0.859, Train Accuracy: 0.707, Test Loss: 5.303, Test Accuracy: 0.116
INFO:root:Epoch 1655: Train Loss: 0.865, Train Accuracy: 0.702, Test Loss: 7.187, Test Accuracy: 0.115
INFO:root:Epoch 1656: Train Loss: 0.889, Train Accuracy: 0.700, Test Loss: 5.228, Test Accuracy: 0.115
INFO:root:Epoch 1657: Train Loss: 0.924, Train Accuracy: 0.676, Test Loss: 4.717, Test Accuracy: 0.124
INFO:root:Epoch 1658: Train Loss: 0.954, Train Accuracy: 0.675, Test Loss: 5.074, Test Accuracy: 0.135
INFO:root:Epoch 1659: Train Loss: 0.916, Train Accuracy: 0.692, Test Loss: 5.086, Test Accuracy: 0.125
INFO:root:Epoch 1660: Train Loss: 0.892, Train Accuracy: 0.688, Test Loss: 5.448, Test Accuracy: 0.121
INFO:root:Epoch 1661: Train Loss: 0.903, Train Accuracy: 0.673, Test Loss: 7.274, Test Accuracy: 0.124
INFO:root:Epoch 1662: Train Loss: 0.890, Train Accuracy: 0.672, Test Loss: 5.197, Test Accuracy: 0.108
INFO:root:Epoch 1663: Train Loss: 0.923, Train Accuracy: 0.648, Test Loss: 5.504, Test Accuracy: 0.086
INFO:root:Epoch 1664: Train Loss: 0.923, Train Accuracy: 0.643, Test Loss: 5.149, Test Accuracy: 0.088
INFO:root:Epoch 1665: Train Loss: 0.878, Train Accuracy: 0.672, Test Loss: 5.561, Test Accuracy: 0.120
INFO:root:Epoch 1666: Train Loss: 0.860, Train Accuracy: 0.682, Test Loss: 5.141, Test Accuracy: 0.125
INFO:root:Epoch 1667: Train Loss: 0.863, Train Accuracy: 0.709, Test Loss: 5.036, Test Accuracy: 0.129
INFO:root:Epoch 1668: Train Loss: 0.840, Train Accuracy: 0.712, Test Loss: 5.155, Test Accuracy: 0.122
INFO:root:Epoch 1669: Train Loss: 0.842, Train Accuracy: 0.717, Test Loss: 5.413, Test Accuracy: 0.115
INFO:root:Epoch 1670: Train Loss: 0.846, Train Accuracy: 0.709, Test Loss: 5.447, Test Accuracy: 0.115
INFO:root:Epoch 1671: Train Loss: 0.864, Train Accuracy: 0.702, Test Loss: 5.424, Test Accuracy: 0.121
INFO:root:Epoch 1672: Train Loss: 0.867, Train Accuracy: 0.701, Test Loss: 5.345, Test Accuracy: 0.125
INFO:root:Epoch 1673: Train Loss: 0.885, Train Accuracy: 0.678, Test Loss: 6.185, Test Accuracy: 0.125
INFO:root:Epoch 1674: Train Loss: 0.857, Train Accuracy: 0.690, Test Loss: 5.264, Test Accuracy: 0.134
INFO:root:Epoch 1675: Train Loss: 0.895, Train Accuracy: 0.669, Test Loss: 6.398, Test Accuracy: 0.127
INFO:root:Epoch 1676: Train Loss: 0.923, Train Accuracy: 0.673, Test Loss: 5.038, Test Accuracy: 0.127
INFO:root:Epoch 1677: Train Loss: 0.891, Train Accuracy: 0.689, Test Loss: 6.373, Test Accuracy: 0.109
INFO:root:Epoch 1678: Train Loss: 0.867, Train Accuracy: 0.712, Test Loss: 5.230, Test Accuracy: 0.104
INFO:root:Epoch 1679: Train Loss: 0.869, Train Accuracy: 0.707, Test Loss: 5.108, Test Accuracy: 0.108
INFO:root:Epoch 1680: Train Loss: 0.877, Train Accuracy: 0.710, Test Loss: 9.185, Test Accuracy: 0.137
INFO:root:Epoch 1681: Train Loss: 0.870, Train Accuracy: 0.714, Test Loss: 5.198, Test Accuracy: 0.144
INFO:root:Epoch 1682: Train Loss: 0.877, Train Accuracy: 0.721, Test Loss: 5.217, Test Accuracy: 0.156
INFO:root:Epoch 1683: Train Loss: 0.888, Train Accuracy: 0.723, Test Loss: 5.219, Test Accuracy: 0.149
INFO:root:Epoch 1684: Train Loss: 0.900, Train Accuracy: 0.709, Test Loss: 5.359, Test Accuracy: 0.141
INFO:root:Epoch 1685: Train Loss: 0.941, Train Accuracy: 0.684, Test Loss: 4.942, Test Accuracy: 0.125
INFO:root:Epoch 1686: Train Loss: 0.917, Train Accuracy: 0.686, Test Loss: 5.242, Test Accuracy: 0.126
INFO:root:Epoch 1687: Train Loss: 0.894, Train Accuracy: 0.690, Test Loss: 5.278, Test Accuracy: 0.124
INFO:root:Epoch 1688: Train Loss: 0.907, Train Accuracy: 0.696, Test Loss: 8.566, Test Accuracy: 0.126
INFO:root:Epoch 1689: Train Loss: 0.939, Train Accuracy: 0.677, Test Loss: 5.068, Test Accuracy: 0.132
INFO:root:Epoch 1690: Train Loss: 0.899, Train Accuracy: 0.701, Test Loss: 5.302, Test Accuracy: 0.124
INFO:root:Epoch 1691: Train Loss: 0.896, Train Accuracy: 0.700, Test Loss: 5.636, Test Accuracy: 0.116
INFO:root:Epoch 1692: Train Loss: 0.877, Train Accuracy: 0.705, Test Loss: 5.272, Test Accuracy: 0.119
INFO:root:Epoch 1693: Train Loss: 0.850, Train Accuracy: 0.700, Test Loss: 6.840, Test Accuracy: 0.131
INFO:root:Epoch 1694: Train Loss: 0.875, Train Accuracy: 0.702, Test Loss: 6.462, Test Accuracy: 0.126
INFO:root:Epoch 1695: Train Loss: 0.822, Train Accuracy: 0.733, Test Loss: 5.413, Test Accuracy: 0.113
INFO:root:Epoch 1696: Train Loss: 0.837, Train Accuracy: 0.738, Test Loss: 5.859, Test Accuracy: 0.095
INFO:root:Epoch 1697: Train Loss: 0.821, Train Accuracy: 0.744, Test Loss: 5.196, Test Accuracy: 0.094
INFO:root:Epoch 1698: Train Loss: 0.792, Train Accuracy: 0.739, Test Loss: 5.543, Test Accuracy: 0.100
INFO:root:Epoch 1699: Train Loss: 0.797, Train Accuracy: 0.738, Test Loss: 7.225, Test Accuracy: 0.109
INFO:root:Epoch 1700: Train Loss: 0.786, Train Accuracy: 0.739, Test Loss: 5.601, Test Accuracy: 0.112
INFO:root:Epoch 1701: Train Loss: 0.795, Train Accuracy: 0.752, Test Loss: 7.423, Test Accuracy: 0.109
INFO:root:Epoch 1702: Train Loss: 0.798, Train Accuracy: 0.748, Test Loss: 5.706, Test Accuracy: 0.109
INFO:root:Epoch 1703: Train Loss: 0.823, Train Accuracy: 0.741, Test Loss: 5.103, Test Accuracy: 0.112
INFO:root:Epoch 1704: Train Loss: 0.806, Train Accuracy: 0.749, Test Loss: 6.945, Test Accuracy: 0.108
INFO:root:Epoch 1705: Train Loss: 0.811, Train Accuracy: 0.750, Test Loss: 8.022, Test Accuracy: 0.103
INFO:root:Epoch 1706: Train Loss: 0.804, Train Accuracy: 0.747, Test Loss: 6.683, Test Accuracy: 0.102
INFO:root:Epoch 1707: Train Loss: 0.805, Train Accuracy: 0.736, Test Loss: 7.211, Test Accuracy: 0.102
INFO:root:Epoch 1708: Train Loss: 0.806, Train Accuracy: 0.736, Test Loss: 5.470, Test Accuracy: 0.100
INFO:root:Epoch 1709: Train Loss: 0.794, Train Accuracy: 0.748, Test Loss: 5.777, Test Accuracy: 0.100
INFO:root:Epoch 1710: Train Loss: 0.826, Train Accuracy: 0.737, Test Loss: 5.392, Test Accuracy: 0.104
INFO:root:Epoch 1711: Train Loss: 0.824, Train Accuracy: 0.731, Test Loss: 5.650, Test Accuracy: 0.110
INFO:root:Epoch 1712: Train Loss: 0.811, Train Accuracy: 0.733, Test Loss: 6.759, Test Accuracy: 0.113
INFO:root:Epoch 1713: Train Loss: 0.807, Train Accuracy: 0.737, Test Loss: 5.479, Test Accuracy: 0.113
INFO:root:Epoch 1714: Train Loss: 0.794, Train Accuracy: 0.742, Test Loss: 5.580, Test Accuracy: 0.118
INFO:root:Epoch 1715: Train Loss: 0.788, Train Accuracy: 0.743, Test Loss: 5.223, Test Accuracy: 0.112
INFO:root:Epoch 1716: Train Loss: 0.870, Train Accuracy: 0.707, Test Loss: 5.161, Test Accuracy: 0.109
INFO:root:Epoch 1717: Train Loss: 0.841, Train Accuracy: 0.716, Test Loss: 5.264, Test Accuracy: 0.103
INFO:root:Epoch 1718: Train Loss: 0.828, Train Accuracy: 0.717, Test Loss: 5.580, Test Accuracy: 0.107
INFO:root:Epoch 1719: Train Loss: 0.819, Train Accuracy: 0.725, Test Loss: 5.828, Test Accuracy: 0.114
INFO:root:Epoch 1720: Train Loss: 0.811, Train Accuracy: 0.725, Test Loss: 5.551, Test Accuracy: 0.109
INFO:root:Epoch 1721: Train Loss: 0.816, Train Accuracy: 0.723, Test Loss: 5.175, Test Accuracy: 0.119
